time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2275.0,13355200000.0,19971900000.0,25229000000.0,24217000000.0,19969400000.0,67820900000.0
2276.0,13435600000.0,20083000000.0,25266800000.0,24345200000.0,19994400000.0,67779400000.0
2277.0,13332800000.0,20112600000.0,25456200000.0,24681000000.0,19910400000.0,68383500000.0
2278.0,13322600000.0,20196700000.0,25609600000.0,24952600000.0,20062200000.0,69065200000.0
2279.0,13257200000.0,20096000000.0,25872800000.0,25007400000.0,20162500000.0,69539200000.0
2280.0,13303100000.0,20119100000.0,25946000000.0,25061400000.0,20447800000.0,69835400000.0
2281.0,13283600000.0,20176900000.0,26032900000.0,24962300000.0,20652400000.0,70059400000.0
2282.0,13386500000.0,20299300000.0,26278000000.0,25234900000.0,20655900000.0,70960300000.0
2283.0,13495800000.0,20442000000.0,26409200000.0,25462200000.0,20538100000.0,71281800000.0
2284.0,13520200000.0,20388000000.0,26286100000.0,25451000000.0,20790400000.0,71380000000.0
2285.0,13589500000.0,20304600000.0,26271900000.0,25511200000.0,20983000000.0,71868900000.0
2286.0,13614600000.0,20469300000.0,26325500000.0,25692800000.0,20878400000.0,72208500000.0
2287.0,13403900000.0,20676500000.0,26278300000.0,25900400000.0,20996200000.0,72374100000.0
2288.0,13316600000.0,20635700000.0,26428800000.0,25823900000.0,21049400000.0,72660400000.0
2289.0,13316600000.0,20872500000.0,26435600000.0,25664200000.0,21177600000.0,73200600000.0
2290.0,13269400000.0,20956000000.0,26588200000.0,25946700000.0,21173900000.0,73413000000.0
2291.0,13187700000.0,21051700000.0,26574100000.0,26013100000.0,21474000000.0,74025800000.0
2292.0,13253600000.0,21169500000.0,26684700000.0,26121600000.0,21365200000.0,74441600000.0
2293.0,13173100000.0,21263700000.0,26587700000.0,26323000000.0,21414700000.0,74900200000.0
2294.0,13184900000.0,21324500000.0,26572700000.0,26542200000.0,21542700000.0,75150000000.0
2295.0,13192900000.0,21426900000.0,26808600000.0,26497800000.0,21493200000.0,75869700000.0
2296.0,13198200000.0,21545300000.0,26842400000.0,26558600000.0,21485000000.0,76423200000.0
2297.0,13252600000.0,21526200000.0,27043000000.0,26612200000.0,21777100000.0,76782500000.0
2298.0,13242000000.0,21558600000.0,27032300000.0,26790500000.0,21914100000.0,76942300000.0
2299.0,13252900000.0,21636900000.0,26854500000.0,26748400000.0,22072600000.0,77301100000.0
2300.0,13129500000.0,21786700000.0,26931400000.0,26677300000.0,21994200000.0,76908000000.0
